instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_pos,even_target_pos,odd_target_resp,odd_target_file,even_target_file,even_target_resp,odd_target_side,even_target_side,participant,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,2.497494803,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,left,1,2.4242,5,TRUE,FALSE,1,0,4,2,1,,,,,,,
,,,,,,0,2.215221623,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,down,1,2.1664,6,TRUE,FALSE,1,1,5,2,1,,,,,,,
,,,,,,0,2.494290626,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,left,1,1.8508,7,TRUE,FALSE,1,2,6,2,1,,,,,,,
,,,,,,0,1.516485543,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,up,1,1.1556,8,FALSE,TRUE,1,3,7,1,1,,,,,,,
,,,,,,0,2.355211743,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,right,1,1.7184,9,TRUE,FALSE,2,0,8,1,1,,,,,,,
,,,,,,0,1.975087647,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,down,1,1.6171,10,TRUE,FALSE,2,1,9,3,1,,,,,,,
,,,,,,0,1.69015496,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,right,1,1.1659,11,FALSE,TRUE,2,2,10,0,1,,,,,,,
,,,,,,0,2.048700485,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,left,0,1.6151,12,TRUE,FALSE,2,3,11,2,1,,,,,,,
,,,,,,0,2.479122312,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,right,1,1.9926,13,TRUE,FALSE,3,0,12,0,1,,,,,,,
,,,,,,0,2.405448214,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,up,1,2.0176,14,TRUE,FALSE,3,1,13,0,1,,,,,,,
,,,,,,1,2.185752045,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,up,0,1.5511,15,FALSE,FALSE,3,2,14,3,1,,,,,,,
,,,,,,1,2.198890335,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,down,1,1.8001,16,TRUE,FALSE,3,3,15,3,1,,,,,,,
,,,,,,0,1.862900074,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,left,1,1.4342,17,FALSE,FALSE,4,0,16,2,1,,,,,,,
,,,,,,0,1.607122701,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,up,1,1.0362,18,FALSE,TRUE,4,1,17,1,1,,,,,,,
,,,,,,0,1.904661755,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,left,1,1.3519,19,FALSE,TRUE,4,2,18,2,1,,,,,,,
,,,,,,0,2.311813033,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,up,1,1.7844,20,TRUE,FALSE,4,3,19,1,1,,,,,,,
,,,,,,0,1.71934817,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,right,1,1.202,21,FALSE,TRUE,5,0,20,1,1,,,,,,,
,,,,,,0,1.870963996,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,up,1,1.4641,22,FALSE,FALSE,5,1,21,0,1,,,,,,,
,,,,,,0,2.094876304,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,right,1,1.5892,23,FALSE,FALSE,5,2,22,0,1,,,,,,,
,,,,,,0,2.497157851,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,down,1,1.9677,24,TRUE,FALSE,5,3,23,2,1,,,,,,,
,,,,,,0,2.021141741,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,left,1,1.5528,25,FALSE,FALSE,6,0,24,3,1,,,,,,,
,,,,,,0,2.479958779,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,down,1,2.3323,26,TRUE,FALSE,6,1,25,3,1,,,,,,,
,,,,,,0,1.703686677,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,left,1,1.3002,27,FALSE,TRUE,6,2,26,2,1,,,,,,,
,,,,,,0,1.946451256,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,up,1,1.4818,28,FALSE,FALSE,6,3,27,1,1,,,,,,,
,,,,,,0,1.873595482,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,right,1,1.4333,29,FALSE,FALSE,7,0,28,0,1,,,,,,,
,,,,,,0,1.85810549,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,up,1,1.5841,30,FALSE,FALSE,7,1,29,1,1,,,,,,,
,,,,,,0,2.040388734,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,left,1,1.5577,31,FALSE,FALSE,7,2,30,2,1,,,,,,,
,,,,,,0,1.960584548,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,up,1,1.5311,32,FALSE,FALSE,7,3,31,1,1,,,,,,,
,,,,,,0,2.476036288,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,right,0,1.9757,33,TRUE,FALSE,8,0,32,3,1,,,,,,,
,,,,,,0,2.14629986,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,up,1,1.7598,34,TRUE,FALSE,8,1,33,0,1,,,,,,,
,,,,,,0,1.712758083,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,right,1,1.2033,35,FALSE,TRUE,8,2,34,0,1,,,,,,,
,,,,,,0,2.149100329,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,down,1,1.7463,36,TRUE,FALSE,8,3,35,3,1,,,,,,,
,,,,,,0,1.742282575,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,right,1,1.1183,37,FALSE,TRUE,9,0,36,1,1,,,,,,,
,,,,,,1,2.438975774,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,right,0,1.534,38,FALSE,FALSE,9,1,37,3,1,,,,,,,
,,,,,,1,2.345189537,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,left,1,2.1182,39,TRUE,FALSE,9,2,38,3,1,,,,,,,
,,,,,,0,1.717163555,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,down,1,1.4177,40,FALSE,FALSE,9,3,39,2,1,,,,,,,
,,,,,,0,1.973156011,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,left,1,1.5647,41,FALSE,FALSE,10,0,40,3,1,,,,,,,
,,,,,,0,2.232780429,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,up,1,1.6361,42,TRUE,FALSE,10,1,41,1,1,,,,,,,
,,,,,,0,1.742243643,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,right,1,1.3325,43,FALSE,TRUE,10,2,42,1,1,,,,,,,
,,,,,,0,2.469493874,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,up,1,1.9016,44,TRUE,FALSE,10,3,43,1,1,,,,,,,
,,,,,,0,1.687372424,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,right,1,1.221,45,FALSE,TRUE,11,0,44,0,1,,,,,,,
,,,,,,0,2.131900559,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,up,1,1.6811,46,TRUE,FALSE,11,1,45,0,1,,,,,,,
,,,,,,0,2.445511828,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,right,1,1.919,47,TRUE,FALSE,11,2,46,1,1,,,,,,,
,,,,,,0,2.071690527,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,down,1,1.609,48,TRUE,FALSE,11,3,47,3,1,,,,,,,
,,,,,,0,2.320103768,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,left,1,1.9659,49,TRUE,FALSE,12,0,48,3,1,,,,,,,
,,,,,,0,1.866004967,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,up,1,1.3179,50,FALSE,TRUE,12,1,49,1,1,,,,,,,
,,,,,,0,1.574483034,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,left,1,1.071,51,FALSE,TRUE,12,2,50,2,1,,,,,,,
,,,,,,0,1.957237407,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,up,1,1.4683,52,FALSE,FALSE,12,3,51,0,1,,,,,,,
,,,,,,0,1.534030188,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,left,1,1.1168,53,FALSE,TRUE,13,0,52,2,1,,,,,,,
,,,,,,0,1.594621785,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,up,1,1.3972,54,FALSE,TRUE,13,1,53,0,1,,,,,,,
,,,,,,0,2.498584763,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,left,1,1.9811,55,TRUE,FALSE,13,2,54,3,1,,,,,,,
,,,,,,0,2.176098108,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,up,1,1.6866,56,TRUE,FALSE,13,3,55,0,1,,,,,,,
,,,,,,0,2.466637074,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,left,1,1.9796,57,TRUE,FALSE,14,0,56,3,1,,,,,,,
,,,,,,0,1.672100208,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,down,1,1.2169,58,FALSE,TRUE,14,1,57,2,1,,,,,,,
,,,,,,0,2.248139327,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,left,1,1.7378,59,TRUE,FALSE,14,2,58,2,1,,,,,,,
,,,,,,0,1.779624927,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,up,1,1.2965,60,FALSE,TRUE,14,3,59,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,54.5344,5,0,5,0,1
,,,,,,0,2.127944624,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,right,1,1.6348,1,TRUE,FALSE,0,0,0,0,1,,,,,,,
,,,,,,0,2.471305699,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,up,1,1.8851,2,TRUE,FALSE,0,1,1,1,1,,,,,,,
,,,,,,0,2.259892777,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,left,1,1.6516,3,TRUE,FALSE,0,2,2,2,1,,,,,,,
,,,,,,0,1.540870193,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,up,1,1.0187,4,FALSE,TRUE,0,3,3,1,1,,,,,,,
,,,,,,0,1.893534269,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,left,1,1.3176,5,FALSE,TRUE,1,0,4,2,1,,,,,,,
,,,,,,0,2.171885495,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,up,1,1.6346,6,TRUE,FALSE,1,1,5,1,1,,,,,,,
,,,,,,1,2.069228831,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,right,0,1.4073,7,FALSE,FALSE,1,2,6,3,1,,,,,,,
,,,,,,1,1.680665645,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,down,1,1.1849,8,FALSE,TRUE,1,3,7,3,1,,,,,,,
,,,,,,1,2.307592184,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,right,1,1.6352,9,TRUE,FALSE,2,0,8,1,1,,,,,,,
,,,,,,1,1.81351337,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,up,1,1.3844,10,FALSE,TRUE,2,1,9,0,1,,,,,,,
,,,,,,0,1.963392809,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,right,1,1.4538,11,FALSE,FALSE,2,2,10,1,1,,,,,,,
,,,,,,0,1.805936793,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,up,1,1.1923,12,FALSE,TRUE,2,3,11,1,1,,,,,,,
,,,,,,0,2.218523868,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,left,1,1.6174,13,TRUE,FALSE,3,0,12,2,1,,,,,,,
,,,,,,0,1.874811251,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,down,1,1.6014,14,TRUE,FALSE,3,1,13,3,1,,,,,,,
,,,,,,0,2.371290058,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60885d559ca52f07dd234260,2021-09-11_16h51.53.683,arrow_simon_vert,2021.1.2,Win32,60.11421701,,,,,,,,,,,,,,,,,,,,,left,1,1.9016,15,TRUE,FALSE,3,2,14,2,1,,,,,,,
