instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_pos,even_target_pos,odd_target_resp,odd_target_file,even_target_file,even_target_resp,odd_target_side,even_target_side,participant,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,2.161843396,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,right,1,1.5674,11,FALSE,FALSE,2,2,10,0,1,,,,,,,
,,,,,,0,2.372636443,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,down,0,1.6881,12,TRUE,FALSE,2,3,11,0,1,,,,,,,
,,,,,,1,2.471386567,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,up,0,1.512,13,FALSE,FALSE,3,0,12,1,1,,,,,,,
,,,,,,1,1.942014963,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,up,1,1.6001,14,TRUE,FALSE,3,1,13,1,1,,,,,,,
,,,,,,0,2.067962973,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,left,1,1.5249,15,FALSE,FALSE,3,2,14,2,1,,,,,,,
,,,,,,1,2.430516051,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,right,0,1.5098,16,FALSE,FALSE,3,3,15,2,1,,,,,,,
,,,,,,1,2.131828418,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,up,0,1.1179,17,FALSE,TRUE,4,0,16,3,1,,,,,,,
,,,,,,0,1.668626189,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,up,1,1.5699,18,FALSE,FALSE,4,1,17,1,1,,,,,,,
,,,,,,1,2.231229378,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,down,0,1.5388,19,FALSE,FALSE,4,2,18,3,1,,,,,,,
,,,,,,1,2.48392881,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,up,1,1.9003,20,TRUE,FALSE,4,3,19,1,1,,,,,,,
,,,,,,0,1.763564078,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,left,1,1.5896,21,FALSE,FALSE,5,0,20,2,1,,,,,,,
,,,,,,0,2.320956316,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,up,0,1.6384,22,TRUE,FALSE,5,1,21,3,1,,,,,,,
,,,,,,0,2.024966895,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,left,1,1.5056,23,FALSE,FALSE,5,2,22,2,1,,,,,,,
,,,,,,0,1.888208072,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,up,1,1.5332,24,FALSE,FALSE,5,3,23,1,1,,,,,,,
,,,,,,0,2.445969035,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,left,1,1.9839,25,TRUE,FALSE,6,0,24,2,1,,,,,,,
,,,,,,0,2.100957263,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,up,1,1.5159,26,FALSE,FALSE,6,1,25,1,1,,,,,,,
,,,,,,0,1.588343517,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,left,1,1.5496,27,FALSE,FALSE,6,2,26,3,1,,,,,,,
,,,,,,0,2.029016843,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,down,1,1.3745,28,FALSE,TRUE,6,3,27,3,1,,,,,,,
,,,,,,0,1.582126148,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,right,1,1.5025,29,FALSE,FALSE,7,0,28,1,1,,,,,,,
,,,,,,0,2.234519443,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,down,0,1.3493,30,FALSE,TRUE,7,1,29,0,1,,,,,,,
,,,,,,0,1.709096377,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,left,1,1.5324,31,FALSE,FALSE,7,2,30,2,1,,,,,,,
,,,,,,0,2.42446515,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,right,0,1.69,32,TRUE,FALSE,7,3,31,2,1,,,,,,,
,,,,,,0,2.424049317,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,up,0,1.7269,33,TRUE,FALSE,8,0,32,0,1,,,,,,,
,,,,,,0,2.289317718,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,up,1,1.5333,34,FALSE,FALSE,8,1,33,1,1,,,,,,,
,,,,,,0,1.584442621,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,right,1,1.4071,35,FALSE,FALSE,8,2,34,1,1,,,,,,,
,,,,,,1,2.380417651,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,up,0,1.5376,36,FALSE,FALSE,8,3,35,3,1,,,,,,,
,,,,,,0,1.503230377,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,right,1,1.5662,37,FALSE,FALSE,9,0,36,0,1,,,,,,,
,,,,,,0,2.042321177,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,up,1,1.516,38,FALSE,FALSE,9,1,37,1,1,,,,,,,
,,,,,,0,2.210907681,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,up,0,1.6169,39,TRUE,FALSE,9,2,38,3,1,,,,,,,
,,,,,,0,2.007561637,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,down,1,1.5173,40,FALSE,FALSE,9,3,39,2,1,,,,,,,
,,,,,,0,1.52221829,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,right,1,1.4705,41,FALSE,FALSE,10,0,40,1,1,,,,,,,
,,,,,,0,1.828605116,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,up,1,1.4342,42,FALSE,FALSE,10,1,41,0,1,,,,,,,
,,,,,,1,2.334816823,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,down,0,1.5511,43,FALSE,FALSE,10,2,42,3,1,,,,,,,
,,,,,,0,1.93129297,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,down,1,1.4998,44,FALSE,FALSE,10,3,43,2,1,,,,,,,
,,,,,,0,1.985012982,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,left,1,1.4916,45,FALSE,FALSE,11,0,44,2,1,,,,,,,
,,,,,,0,2.33526275,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,left,0,1.7193,46,TRUE,FALSE,11,1,45,2,1,,,,,,,
,,,,,,0,1.615187157,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,left,1,1.5164,47,FALSE,FALSE,11,2,46,2,1,,,,,,,
,,,,,,0,1.737115241,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,down,1,1.4195,48,FALSE,FALSE,11,3,47,3,1,,,,,,,
,,,,,,1,2.442950911,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,up,0,1.5744,49,FALSE,FALSE,12,0,48,0,1,,,,,,,
,,,,,,0,1.886071231,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,down,1,1.5417,50,FALSE,FALSE,12,1,49,3,1,,,,,,,
,,,,,,0,2.025061827,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,right,1,1.436,51,FALSE,FALSE,12,2,50,0,1,,,,,,,
,,,,,,1,2.036139557,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,down,0,1.5495,52,FALSE,FALSE,12,3,51,0,1,,,,,,,
,,,,,,1,2.242420744,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,left,1,1.6524,53,TRUE,FALSE,13,0,52,3,1,,,,,,,
,,,,,,0,1.577423607,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,up,1,1.5666,54,FALSE,FALSE,13,1,53,1,1,,,,,,,
,,,,,,0,1.986568767,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,left,1,1.6568,55,TRUE,FALSE,13,2,54,3,1,,,,,,,
,,,,,,0,2.264265285,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,down,1,1.6283,56,TRUE,FALSE,13,3,55,2,1,,,,,,,
,,,,,,0,2.169435251,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,right,1,1.5232,57,FALSE,FALSE,14,0,56,1,1,,,,,,,
,,,,,,0,1.888412046,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,down,1,1.4834,58,FALSE,FALSE,14,1,57,3,1,,,,,,,
,,,,,,0,2.048181529,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,right,1,1.6174,59,TRUE,FALSE,14,2,58,0,1,,,,,,,
,,,,,,0,1.566547161,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,up,1,1.47,60,FALSE,FALSE,14,3,59,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.083,7,0,7,0,1
,,,,,,1,2.088910517,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,right,0,1.45,1,FALSE,FALSE,0,0,0,3,1,,,,,,,
,,,,,,1,2.351941675,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,up,1,1.7597,2,TRUE,FALSE,0,1,1,0,1,,,,,,,
,,,,,,0,1.813685068,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,right,1,1.4997,3,FALSE,FALSE,0,2,2,1,1,,,,,,,
,,,,,,0,2.461118703,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,up,0,1.7174,4,TRUE,FALSE,0,3,3,2,1,,,,,,,
,,,,,,0,1.691197568,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,left,1,1.5542,5,FALSE,FALSE,1,0,4,3,1,,,,,,,
,,,,,,0,2.324340856,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,up,1,1.5549,6,FALSE,FALSE,1,1,5,1,1,,,,,,,
,,,,,,0,2.041897106,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,right,1,1.4781,7,FALSE,FALSE,1,2,6,0,1,,,,,,,
,,,,,,0,2.325287427,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,down,1,1.5786,8,FALSE,FALSE,1,3,7,3,1,,,,,,,
,,,,,,0,2.436020538,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,left,0,1.6234,9,TRUE,FALSE,2,0,8,1,1,,,,,,,
,,,,,,0,2.40696158,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,up,1,1.8098,10,TRUE,FALSE,2,1,9,1,1,,,,,,,
,,,,,,0,1.833849733,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,left,1,1.5393,11,FALSE,FALSE,2,2,10,3,1,,,,,,,
,,,,,,1,2.276580818,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,down,0,1.5853,12,FALSE,FALSE,2,3,11,0,1,,,,,,,
,,,,,,0,1.529341814,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,right,1,1.516,13,FALSE,FALSE,3,0,12,0,1,,,,,,,
,,,,,,1,2.017494759,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,left,0,1.4895,14,FALSE,FALSE,3,1,13,2,1,,,,,,,
,,,,,,1,2.15584376,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,right,1,1.7703,15,TRUE,FALSE,3,2,14,0,1,,,,,,,
,,,,,,0,1.796798479,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,down,1,1.4682,16,FALSE,FALSE,3,3,15,3,1,,,,,,,
,,,,,,0,1.747842662,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,left,1,1.5407,17,FALSE,FALSE,4,0,16,3,1,,,,,,,
,,,,,,0,2.062281342,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,up,1,1.3702,18,FALSE,TRUE,4,1,17,0,1,,,,,,,
,,,,,,1,2.287344038,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,60fcad8b8bac0383c5b9272b,2021-09-11_16h38.29.932,arrow_simon_vert,2021.1.2,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,right,0,1.5728,19,FALSE,FALSE,4,2,18,3,1,,,,,,,
