instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_pos,even_target_pos,odd_target_resp,odd_target_file,even_target_file,even_target_resp,odd_target_side,even_target_side,participant,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,1.670549686,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,left,1,1.5066,25,FALSE,FALSE,6,0,24,2,1,,,,,,,
,,,,,,0,1.540095212,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,down,1,1.4551,26,FALSE,FALSE,6,1,25,3,1,,,,,,,
,,,,,,0,1.529458637,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,right,1,1.4363,27,FALSE,FALSE,6,2,26,1,1,,,,,,,
,,,,,,1,2.397850873,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,right,0,1.5694,28,FALSE,FALSE,6,3,27,0,1,,,,,,,
,,,,,,0,1.683756873,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,right,1,1.4021,29,FALSE,FALSE,7,0,28,0,1,,,,,,,
,,,,,,0,1.548573081,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,up,1,1.4675,30,FALSE,FALSE,7,1,29,1,1,,,,,,,
,,,,,,0,2.338868597,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,left,1,1.4921,31,FALSE,FALSE,7,2,30,2,1,,,,,,,
,,,,,,0,2.076738658,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,up,1,1.5081,32,FALSE,FALSE,7,3,31,1,1,,,,,,,
,,,,,,0,2.369342183,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,right,1,1.4859,33,FALSE,FALSE,8,0,32,1,1,,,,,,,
,,,,,,1,2.112464948,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,up,0,1.4846,34,FALSE,FALSE,8,1,33,3,1,,,,,,,
,,,,,,1,2.157197988,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,left,0,1.4948,35,FALSE,FALSE,8,2,34,0,1,,,,,,,
,,,,,,0,1.537470651,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,down,1,1.4839,36,FALSE,FALSE,8,3,35,3,1,,,,,,,
,,,,,,0,2.200628014,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,right,1,1.6066,37,TRUE,FALSE,9,0,36,0,1,,,,,,,
,,,,,,0,2.237911007,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,up,1,1.6028,38,TRUE,FALSE,9,1,37,1,1,,,,,,,
,,,,,,0,2.029250924,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,left,1,1.5517,39,FALSE,FALSE,9,2,38,3,1,,,,,,,
,,,,,,0,2.073033222,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,down,1,1.5381,40,FALSE,FALSE,9,3,39,3,1,,,,,,,
,,,,,,1,2.206054504,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,right,0,1.4863,41,FALSE,FALSE,10,0,40,3,1,,,,,,,
,,,,,,0,1.852957853,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,down,1,1.5384,42,FALSE,FALSE,10,1,41,2,1,,,,,,,
,,,,,,0,2.422036089,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,left,1,1.5374,43,FALSE,FALSE,10,2,42,3,1,,,,,,,
,,,,,,0,1.777729282,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,down,1,1.4676,44,FALSE,FALSE,10,3,43,2,1,,,,,,,
,,,,,,0,1.970252852,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,right,1,1.4255,45,FALSE,FALSE,11,0,44,0,1,,,,,,,
,,,,,,0,1.832886562,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,down,1,1.5013,46,FALSE,FALSE,11,1,45,2,1,,,,,,,
,,,,,,0,2.262425646,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,right,1,1.6522,47,TRUE,FALSE,11,2,46,0,1,,,,,,,
,,,,,,0,1.558101504,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,up,1,1.471,48,FALSE,FALSE,11,3,47,1,1,,,,,,,
,,,,,,0,1.786480304,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,right,1,1.4094,49,FALSE,FALSE,12,0,48,1,1,,,,,,,
,,,,,,0,1.979350631,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,down,1,1.5189,50,FALSE,FALSE,12,1,49,2,1,,,,,,,
,,,,,,0,2.093331319,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,left,1,1.5072,51,FALSE,FALSE,12,2,50,3,1,,,,,,,
,,,,,,0,2.247877869,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,up,1,1.5562,52,FALSE,FALSE,12,3,51,1,1,,,,,,,
,,,,,,0,1.928760181,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,right,1,1.4253,53,FALSE,FALSE,13,0,52,0,1,,,,,,,
,,,,,,0,1.731587466,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,down,1,1.4921,54,FALSE,FALSE,13,1,53,3,1,,,,,,,
,,,,,,0,2.15285952,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,left,1,1.4698,55,FALSE,FALSE,13,2,54,2,1,,,,,,,
,,,,,,0,1.610392286,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,up,1,1.5052,56,FALSE,FALSE,13,3,55,1,1,,,,,,,
,,,,,,0,2.366605815,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,left,1,1.5107,57,FALSE,FALSE,14,0,56,2,1,,,,,,,
,,,,,,0,1.686413321,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,down,1,1.4853,58,FALSE,FALSE,14,1,57,2,1,,,,,,,
,,,,,,1,2.240266283,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,right,0,1.4356,59,FALSE,FALSE,14,2,58,2,1,,,,,,,
,,,,,,1,1.606425071,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,down,1,0.9857,60,FALSE,TRUE,14,3,59,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.7983,7,0,7,0,1
,,,,,,0,2.181794473,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,right,1,1.5037,1,FALSE,FALSE,0,0,0,1,1,,,,,,,
,,,,,,0,2.241654094,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,up,1,1.4891,2,FALSE,FALSE,0,1,1,1,1,,,,,,,
,,,,,,0,1.923412935,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,right,1,1.4574,3,FALSE,FALSE,0,2,2,0,1,,,,,,,
,,,,,,0,1.891644579,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,up,1,1.4877,4,FALSE,FALSE,0,3,3,1,1,,,,,,,
,,,,,,0,1.738307467,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,right,1,1.5096,5,FALSE,FALSE,1,0,4,0,1,,,,,,,
,,,,,,0,1.857055879,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,down,1,1.4695,6,FALSE,FALSE,1,1,5,3,1,,,,,,,
,,,,,,0,1.510339227,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,right,1,1.4671,7,FALSE,FALSE,1,2,6,1,1,,,,,,,
,,,,,,0,1.858890518,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,up,1,1.4462,8,FALSE,FALSE,1,3,7,1,1,,,,,,,
,,,,,,0,1.612507561,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,right,1,1.4688,9,FALSE,FALSE,2,0,8,0,1,,,,,,,
,,,,,,0,1.928521441,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,up,1,1.5396,10,FALSE,FALSE,2,1,9,1,1,,,,,,,
,,,,,,0,2.096691647,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,left,1,1.5721,11,FALSE,FALSE,2,2,10,2,1,,,,,,,
,,,,,,0,1.580875683,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,up,1,1.4175,12,FALSE,FALSE,2,3,11,1,1,,,,,,,
,,,,,,0,2.006479781,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,right,1,1.7117,13,TRUE,FALSE,3,0,12,0,1,,,,,,,
,,,,,,0,2.278378687,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,up,1,1.4545,14,FALSE,FALSE,3,1,13,0,1,,,,,,,
,,,,,,0,1.754236132,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,left,1,1.451,15,FALSE,FALSE,3,2,14,2,1,,,,,,,
,,,,,,0,2.08844478,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,up,1,1.5727,16,FALSE,FALSE,3,3,15,0,1,,,,,,,
,,,,,,0,1.842882083,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,right,1,1.475,17,FALSE,FALSE,4,0,16,0,1,,,,,,,
,,,,,,0,2.062654322,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,down,1,1.5426,18,FALSE,FALSE,4,1,17,2,1,,,,,,,
,,,,,,0,1.62320627,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,right,1,1.4699,19,FALSE,FALSE,4,2,18,0,1,,,,,,,
,,,,,,1,2.194946201,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,up,0,1.4864,20,FALSE,FALSE,4,3,19,2,1,,,,,,,
,,,,,,1,2.487764046,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,right,1,1.9225,21,TRUE,FALSE,5,0,20,1,1,,,,,,,
,,,,,,1,2.179262016,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,up,0,1.4528,22,FALSE,FALSE,5,1,21,2,1,,,,,,,
,,,,,,0,2.437942779,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,left,1,1.4549,23,FALSE,FALSE,5,2,22,2,1,,,,,,,
,,,,,,0,1.771395536,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,up,1,1.484,24,FALSE,FALSE,5,3,23,1,1,,,,,,,
,,,,,,1,2.294823032,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,right,0,1.4879,25,FALSE,FALSE,6,0,24,2,1,,,,,,,
,,,,,,1,1.613247223,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,down,1,1.394,26,FALSE,TRUE,6,1,25,3,1,,,,,,,
,,,,,,1,2.164414557,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,right,0,1.4725,27,FALSE,FALSE,6,2,26,3,1,,,,,,,
,,,,,,1,2.254999493,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,left,0,1.4726,28,FALSE,FALSE,6,3,27,3,1,,,,,,,
,,,,,,0,2.057013332,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,right,1,1.4255,29,FALSE,FALSE,7,0,28,1,1,,,,,,,
,,,,,,0,2.01939389,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,down,1,1.5398,30,FALSE,FALSE,7,1,29,3,1,,,,,,,
,,,,,,0,2.284164176,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,left,1,1.4923,31,FALSE,FALSE,7,2,30,3,1,,,,,,,
,,,,,,1,2.275317628,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,down,0,1.5691,32,FALSE,FALSE,7,3,31,1,1,,,,,,,
,,,,,,0,1.539776076,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61157d9bcc5084cae1e75a86,2021-09-11_16h45.10.790,arrow_simon_vert,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,left,1,1.5097,33,FALSE,FALSE,8,0,32,3,1,,,,,,,
