instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_pos,even_target_pos,odd_target_resp,odd_target_file,even_target_file,even_target_resp,odd_target_side,even_target_side,participant,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,2.047753322,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,up,1,1.6605,18,TRUE,FALSE,4,1,17,0,1,,,,,,,
,,,,,,0,2.131903929,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,left,1,1.7353,19,TRUE,FALSE,4,2,18,3,1,,,,,,,
,,,,,,0,1.795374094,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,up,1,1.4181,20,FALSE,FALSE,4,3,19,0,1,,,,,,,
,,,,,,0,2.016321162,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,left,1,1.5352,21,FALSE,FALSE,5,0,20,2,1,,,,,,,
,,,,,,0,1.92617381,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,1.5406,22,FALSE,FALSE,5,1,21,3,1,,,,,,,
,,,,,,0,2.329166966,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,left,1,1.8637,23,TRUE,FALSE,5,2,22,3,1,,,,,,,
,,,,,,0,2.016501354,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,up,1,1.5848,24,FALSE,FALSE,5,3,23,0,1,,,,,,,
,,,,,,0,1.911071844,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,left,1,1.652,25,TRUE,FALSE,6,0,24,3,1,,,,,,,
,,,,,,0,1.78988463,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,1.4756,26,FALSE,FALSE,6,1,25,2,1,,,,,,,
,,,,,,0,2.223564069,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,1.7007,27,TRUE,FALSE,6,2,26,1,1,,,,,,,
,,,,,,0,1.977564743,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,1.4849,28,FALSE,FALSE,6,3,27,2,1,,,,,,,
,,,,,,0,2.409529168,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,left,1,1.8728,29,TRUE,FALSE,7,0,28,2,1,,,,,,,
,,,,,,0,1.866555326,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,up,1,1.336,30,FALSE,TRUE,7,1,29,1,1,,,,,,,
,,,,,,0,2.157061746,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,1.7685,31,TRUE,FALSE,7,2,30,0,1,,,,,,,
,,,,,,0,2.174409786,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,1.6985,32,TRUE,FALSE,7,3,31,2,1,,,,,,,
,,,,,,0,1.635746008,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,1.1848,33,FALSE,TRUE,8,0,32,0,1,,,,,,,
,,,,,,0,2.361372096,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,2.0232,34,TRUE,FALSE,8,1,33,3,1,,,,,,,
,,,,,,0,1.839053258,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,left,1,1.3171,35,FALSE,TRUE,8,2,34,3,1,,,,,,,
,,,,,,0,1.809137579,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,up,1,1.3025,36,FALSE,TRUE,8,3,35,1,1,,,,,,,
,,,,,,0,2.386242558,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,left,1,1.9013,37,TRUE,FALSE,9,0,36,2,1,,,,,,,
,,,,,,0,1.993104367,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,up,1,1.6696,38,TRUE,FALSE,9,1,37,0,1,,,,,,,
,,,,,,0,2.085343211,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,1.657,39,TRUE,FALSE,9,2,38,0,1,,,,,,,
,,,,,,0,2.231186449,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,1.6562,40,TRUE,FALSE,9,3,39,2,1,,,,,,,
,,,,,,0,2.090056449,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,left,1,1.6518,41,TRUE,FALSE,10,0,40,3,1,,,,,,,
,,,,,,0,2.084381903,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,up,1,1.5581,42,FALSE,FALSE,10,1,41,1,1,,,,,,,
,,,,,,0,2.162644499,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,1.5927,43,FALSE,FALSE,10,2,42,1,1,,,,,,,
,,,,,,0,1.683329766,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,up,1,1.2945,44,FALSE,TRUE,10,3,43,0,1,,,,,,,
,,,,,,0,2.22271372,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,left,1,1.7652,45,TRUE,FALSE,11,0,44,3,1,,,,,,,
,,,,,,0,2.202022471,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,1.8695,46,TRUE,FALSE,11,1,45,2,1,,,,,,,
,,,,,,0,2.054274605,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,1.6408,47,TRUE,FALSE,11,2,46,0,1,,,,,,,
,,,,,,0,1.743630645,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,up,1,1.2733,48,FALSE,TRUE,11,3,47,1,1,,,,,,,
,,,,,,0,1.687467455,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,1.1065,49,FALSE,TRUE,12,0,48,1,1,,,,,,,
,,,,,,0,2.272082671,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,up,1,1.8667,50,TRUE,FALSE,12,1,49,0,1,,,,,,,
,,,,,,0,2.394234291,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,1.8087,51,TRUE,FALSE,12,2,50,1,1,,,,,,,
,,,,,,0,1.588688038,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,1.4034,52,FALSE,FALSE,12,3,51,3,1,,,,,,,
,,,,,,0,2.231378825,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,left,1,1.5711,53,FALSE,FALSE,13,0,52,2,1,,,,,,,
,,,,,,0,2.080797175,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,up,1,1.6733,54,TRUE,FALSE,13,1,53,1,1,,,,,,,
,,,,,,0,2.391855529,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,1.8961,55,TRUE,FALSE,13,2,54,1,1,,,,,,,
,,,,,,0,2.413898668,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,2.0522,56,TRUE,FALSE,13,3,55,3,1,,,,,,,
,,,,,,0,1.563017371,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,left,1,1.017,57,FALSE,TRUE,14,0,56,2,1,,,,,,,
,,,,,,0,2.28586372,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,1.852,58,TRUE,FALSE,14,1,57,3,1,,,,,,,
,,,,,,0,1.956654294,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,left,1,1.4856,59,FALSE,FALSE,14,2,58,3,1,,,,,,,
,,,,,,0,1.87552558,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,1.4379,60,FALSE,FALSE,14,3,59,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.2957,7,0,7,0,1
,,,,,,0,2.371912727,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,1.831,1,TRUE,FALSE,0,0,0,1,1,,,,,,,
,,,,,,0,1.935596532,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,up,1,1.4191,2,FALSE,FALSE,0,1,1,1,1,,,,,,,
,,,,,,0,2.135137135,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,1.732,3,TRUE,FALSE,0,2,2,0,1,,,,,,,
,,,,,,0,2.48818083,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,up,1,1.972,4,TRUE,FALSE,0,3,3,1,1,,,,,,,
,,,,,,0,1.976466467,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,left,1,1.5433,5,FALSE,FALSE,1,0,4,3,1,,,,,,,
,,,,,,0,1.621502317,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,up,1,1.2378,6,FALSE,TRUE,1,1,5,0,1,,,,,,,
,,,,,,0,1.788310255,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,1.2181,7,FALSE,TRUE,1,2,6,1,1,,,,,,,
,,,,,,0,2.425376026,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,up,1,2.0653,8,TRUE,FALSE,1,3,7,0,1,,,,,,,
,,,,,,0,2.063099519,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,left,1,1.492,9,FALSE,FALSE,2,0,8,2,1,,,,,,,
,,,,,,0,1.604234984,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,1.2507,10,FALSE,TRUE,2,1,9,3,1,,,,,,,
,,,,,,0,2.160146634,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,left,1,1.8116,11,TRUE,FALSE,2,2,10,2,1,,,,,,,
,,,,,,0,1.64630378,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,up,1,1.2381,12,FALSE,TRUE,2,3,11,1,1,,,,,,,
,,,,,,0,2.305219007,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,left,1,2.0168,13,TRUE,FALSE,3,0,12,3,1,,,,,,,
,,,,,,0,2.235597784,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,1.9333,14,TRUE,FALSE,3,1,13,3,1,,,,,,,
,,,,,,0,2.235319105,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,1.9619,15,TRUE,FALSE,3,2,14,0,1,,,,,,,
,,,,,,0,1.681872184,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,up,1,1.2383,16,FALSE,TRUE,3,3,15,1,1,,,,,,,
,,,,,,0,2.180828731,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,1.7808,17,TRUE,FALSE,4,0,16,1,1,,,,,,,
,,,,,,0,2.356559775,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,1.9454,18,TRUE,FALSE,4,1,17,2,1,,,,,,,
,,,,,,0,2.426660669,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,left,1,1.9089,19,TRUE,FALSE,4,2,18,2,1,,,,,,,
,,,,,,0,2.279345463,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,2.2922,20,TRUE,FALSE,4,3,19,3,1,,,,,,,
,,,,,,0,2.007895859,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,1.3949,21,FALSE,TRUE,5,0,20,1,1,,,,,,,
,,,,,,0,2.481678918,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,up,0,1.8546,22,TRUE,FALSE,5,1,21,3,1,,,,,,,
,,,,,,0,2.484830011,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,2.1461,23,TRUE,FALSE,5,2,22,1,1,,,,,,,
,,,,,,0,1.659999954,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,1.1025,24,FALSE,TRUE,5,3,23,2,1,,,,,,,
,,,,,,0,2.475854155,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,left,1,2.1511,25,TRUE,FALSE,6,0,24,2,1,,,,,,,
,,,,,,0,2.429416619,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,down,1,1.975,26,TRUE,FALSE,6,1,25,2,1,,,,,,,
,,,,,,0,2.244600803,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,right,1,1.801,27,TRUE,FALSE,6,2,26,1,1,,,,,,,
