instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_pos,even_target_pos,odd_target_resp,odd_target_file,even_target_file,even_target_resp,odd_target_side,even_target_side,participant,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,2.175777944,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,left,1,1.5947,53,FALSE,FALSE,13,0,52,2,1,,,,,,,
,,,,,,0,2.360285532,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,up,0,1.6297,54,TRUE,FALSE,13,1,53,2,1,,,,,,,
,,,,,,0,2.053722683,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,left,1,1.6191,55,TRUE,FALSE,13,2,54,3,1,,,,,,,
,,,,,,0,2.079107712,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,up,1,1.6009,56,TRUE,FALSE,13,3,55,0,1,,,,,,,
,,,,,,0,2.153382209,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,left,1,1.4553,57,FALSE,FALSE,14,0,56,2,1,,,,,,,
,,,,,,0,1.589630773,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,down,1,1.4151,58,FALSE,FALSE,14,1,57,2,1,,,,,,,
,,,,,,0,2.453059936,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,left,1,1.4758,59,FALSE,FALSE,14,2,58,3,1,,,,,,,
,,,,,,0,1.672800698,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,up,1,1.1819,60,FALSE,TRUE,14,3,59,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.2443,6,0,6,0,1
,,,,,,0,1.836104434,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,left,1,1.4159,1,FALSE,FALSE,0,0,0,2,1,,,,,,,
,,,,,,0,2.238306054,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,down,1,1.6759,2,TRUE,FALSE,0,1,1,3,1,,,,,,,
,,,,,,0,1.877513284,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,right,1,1.4422,3,FALSE,FALSE,0,2,2,0,1,,,,,,,
,,,,,,0,1.563676824,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,up,1,1.3929,4,FALSE,TRUE,0,3,3,0,1,,,,,,,
,,,,,,0,1.627033043,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,right,1,1.4554,5,FALSE,FALSE,1,0,4,1,1,,,,,,,
,,,,,,0,2.396428536,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,down,1,1.8516,6,TRUE,FALSE,1,1,5,3,1,,,,,,,
,,,,,,0,2.459434207,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,right,1,1.869,7,TRUE,FALSE,1,2,6,0,1,,,,,,,
,,,,,,0,1.547027422,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,down,1,1.0991,8,FALSE,TRUE,1,3,7,3,1,,,,,,,
,,,,,,0,2.164397831,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,left,1,1.6507,9,TRUE,FALSE,2,0,8,2,1,,,,,,,
,,,,,,0,2.313851602,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,down,1,1.8686,10,TRUE,FALSE,2,1,9,2,1,,,,,,,
,,,,,,0,2.431624115,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,left,0,1.719,11,TRUE,FALSE,2,2,10,1,1,,,,,,,
,,,,,,0,2.367634609,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,up,1,1.7855,12,TRUE,FALSE,2,3,11,0,1,,,,,,,
,,,,,,0,1.809402031,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,right,1,1.1675,13,FALSE,TRUE,3,0,12,0,1,,,,,,,
,,,,,,0,1.987839196,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,down,1,1.4764,14,FALSE,FALSE,3,1,13,3,1,,,,,,,
,,,,,,0,1.779276695,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,right,1,1.5865,15,FALSE,FALSE,3,2,14,0,1,,,,,,,
,,,,,,0,2.277900707,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,up,1,1.718,16,TRUE,FALSE,3,3,15,0,1,,,,,,,
,,,,,,0,1.921945243,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,right,1,1.5365,17,FALSE,FALSE,4,0,16,1,1,,,,,,,
,,,,,,0,2.02048477,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,down,1,1.5789,18,FALSE,FALSE,4,1,17,3,1,,,,,,,
,,,,,,0,1.993727468,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,right,1,1.559,19,FALSE,FALSE,4,2,18,1,1,,,,,,,
,,,,,,0,2.26260361,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,down,1,1.6823,20,TRUE,FALSE,4,3,19,3,1,,,,,,,
,,,,,,0,1.95181118,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,left,1,1.4689,21,FALSE,FALSE,5,0,20,3,1,,,,,,,
,,,,,,0,1.661839148,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,down,1,1.4912,22,FALSE,FALSE,5,1,21,2,1,,,,,,,
,,,,,,0,2.230426761,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,right,0,1.6894,23,TRUE,FALSE,5,2,22,3,1,,,,,,,
,,,,,,0,1.879041172,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,down,1,1.6021,24,TRUE,FALSE,5,3,23,2,1,,,,,,,
,,,,,,0,2.023570909,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,left,1,1.5687,25,FALSE,FALSE,6,0,24,3,1,,,,,,,
,,,,,,0,2.480250466,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,up,0,1.7893,26,TRUE,FALSE,6,1,25,3,1,,,,,,,
,,,,,,0,2.120959404,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,left,1,1.7042,27,TRUE,FALSE,6,2,26,2,1,,,,,,,
,,,,,,0,2.484598224,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,down,1,1.9804,28,TRUE,FALSE,6,3,27,3,1,,,,,,,
,,,,,,0,1.916926702,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,right,1,1.4922,29,FALSE,FALSE,7,0,28,1,1,,,,,,,
,,,,,,0,1.942786196,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,down,1,1.5512,30,FALSE,FALSE,7,1,29,3,1,,,,,,,
,,,,,,0,2.267421526,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,right,1,1.7158,31,TRUE,FALSE,7,2,30,1,1,,,,,,,
,,,,,,0,2.288933976,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,up,1,1.7334,32,TRUE,FALSE,7,3,31,0,1,,,,,,,
,,,,,,0,2.365637768,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,right,1,1.7709,33,TRUE,FALSE,8,0,32,0,1,,,,,,,
,,,,,,0,1.801956805,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,down,1,1.5042,34,FALSE,FALSE,8,1,33,2,1,,,,,,,
,,,,,,0,1.696311734,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,right,1,1.4194,35,FALSE,FALSE,8,2,34,1,1,,,,,,,
,,,,,,0,2.164968393,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,down,1,1.5899,36,FALSE,FALSE,8,3,35,2,1,,,,,,,
,,,,,,0,2.210439544,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,right,1,1.6068,37,TRUE,FALSE,9,0,36,1,1,,,,,,,
,,,,,,0,2.337035191,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,up,1,1.6935,38,TRUE,FALSE,9,1,37,1,1,,,,,,,
,,,,,,1,2.28940196,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,right,0,1.5427,39,FALSE,FALSE,9,2,38,3,1,,,,,,,
,,,,,,1,1.900932758,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,up,1,1.6468,40,TRUE,FALSE,9,3,39,1,1,,,,,,,
,,,,,,1,2.262105661,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,left,1,1.6249,41,TRUE,FALSE,10,0,40,2,1,,,,,,,
,,,,,,0,1.724931875,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,up,1,1.5687,42,FALSE,FALSE,10,1,41,1,1,,,,,,,
,,,,,,0,2.354332829,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,left,1,1.7703,43,TRUE,FALSE,10,2,42,2,1,,,,,,,
,,,,,,0,1.614932115,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,down,1,1.5104,44,FALSE,FALSE,10,3,43,3,1,,,,,,,
,,,,,,0,1.875473159,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,right,1,1.1791,45,FALSE,TRUE,11,0,44,1,1,,,,,,,
,,,,,,0,2.080686903,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,down,1,1.6207,46,TRUE,FALSE,11,1,45,2,1,,,,,,,
,,,,,,0,2.067662405,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,right,1,1.5969,47,FALSE,FALSE,11,2,46,0,1,,,,,,,
,,,,,,0,2.260224006,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,down,1,1.6564,48,TRUE,FALSE,11,3,47,2,1,,,,,,,
,,,,,,0,1.938175389,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,left,1,1.5632,49,FALSE,FALSE,12,0,48,2,1,,,,,,,
,,,,,,0,2.321974493,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,up,1,1.7102,50,TRUE,FALSE,12,1,49,1,1,,,,,,,
,,,,,,0,1.656177317,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,right,1,0.9796,51,FALSE,TRUE,12,2,50,1,1,,,,,,,
,,,,,,0,2.163840912,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,up,1,1.6535,52,TRUE,FALSE,12,3,51,0,1,,,,,,,
,,,,,,0,1.953034792,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,left,1,1.548,53,FALSE,FALSE,13,0,52,2,1,,,,,,,
,,,,,,0,1.88952604,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,up,1,1.5374,54,FALSE,FALSE,13,1,53,1,1,,,,,,,
,,,,,,0,1.524638434,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,right,1,1.4335,55,FALSE,FALSE,13,2,54,0,1,,,,,,,
,,,,,,0,1.545922787,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,down,1,1.2063,56,FALSE,TRUE,13,3,55,2,1,,,,,,,
,,,,,,0,2.106354125,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,right,1,1.576,57,FALSE,FALSE,14,0,56,0,1,,,,,,,
,,,,,,0,1.838787286,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,down,1,1.5866,58,FALSE,FALSE,14,1,57,3,1,,,,,,,
,,,,,,0,1.889293506,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,right,1,1.489,59,FALSE,FALSE,14,2,58,0,1,,,,,,,
,,,,,,0,2.333703837,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,up,1,1.7227,60,TRUE,FALSE,14,3,59,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.9534,7,0,7,0,1
,,,,,,0,2.339246286,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,left,1,1.7709,1,TRUE,FALSE,0,0,0,2,1,,,,,,,
,,,,,,0,1.662938603,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,down,1,1.1415,2,FALSE,TRUE,0,1,1,2,1,,,,,,,
,,,,,,0,1.737628713,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61364739837a69353c38284a,2021-09-11_16h27.20.944,arrow_simon_vert,2021.1.2,Win32,60.09615385,,,,,,,,,,,,,,,,,,,,,right,0,1.115,3,FALSE,TRUE,0,2,2,3,1,,,,,,,
