instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_pos,even_target_pos,odd_target_resp,odd_target_file,even_target_file,even_target_resp,odd_target_side,even_target_side,participant,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,right,1,1.322700001,0,0.533741264,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,2,0,8,1,1,,,right,right_blue.png,up_orange.png,up,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.530299999,0,0.399561469,#f3af84,"[""0"",""0.25""]",down_orange.png,down,2,1,9,3,1,,,left,left_blue.png,down_orange.png,down,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.7249,0,0.865506194,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,2,2,10,3,1,,,left,left_blue.png,down_orange.png,down,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.857,0,0.772274074,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,2,3,11,0,1,,,right,right_blue.png,up_orange.png,up,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.771,0,0.454018955,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,3,0,12,0,1,,,right,right_blue.png,up_orange.png,up,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.1666,0,0.322576789,#f3af84,"[""0"",""0.25""]",down_orange.png,down,3,1,13,3,1,,,left,left_blue.png,down_orange.png,down,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,2.2291,0,0.504114532,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,3,2,14,0,1,,,right,right_blue.png,up_orange.png,up,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.662299999,0,0.752479167,#f3af84,"[""0"",""0.25""]",down_orange.png,down,3,3,15,3,1,,,left,left_blue.png,down_orange.png,down,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.2781,0,0.323813795,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,4,0,16,0,1,,,right,right_blue.png,up_orange.png,up,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,2.147699999,0,0.810374708,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,4,1,17,0,1,,,right,right_blue.png,up_orange.png,up,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.015599998,0,0.126358717,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,4,2,18,1,1,,,right,right_blue.png,up_orange.png,up,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.4081,0,0.494794402,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,4,3,19,0,1,,,right,right_blue.png,up_orange.png,up,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,0.8761,0,0.06048403,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,5,0,20,1,1,,,right,right_blue.png,up_orange.png,up,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.139,0,0.325607896,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,5,1,21,2,1,,,left,left_blue.png,down_orange.png,down,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.499,0,0.693280813,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,5,2,22,2,1,,,left,left_blue.png,down_orange.png,down,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.8965,0,0.888570154,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,5,3,23,0,1,,,right,right_blue.png,up_orange.png,up,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,2.0675,0,0.934219219,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,6,0,24,0,1,,,right,right_blue.png,up_orange.png,up,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.748699999,0,0.71586806,#f3af84,"[""0"",""0.25""]",up_orange.png,up,6,1,25,1,1,,,right,right_blue.png,up_orange.png,up,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.5974,0,0.816869538,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,6,2,26,1,1,,,right,right_blue.png,up_orange.png,up,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.800299999,0,0.782113314,#f3af84,"[""0"",""0.25""]",up_orange.png,up,6,3,27,1,1,,,right,right_blue.png,up_orange.png,up,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.5835,0,0.775744147,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,7,0,28,2,1,,,left,left_blue.png,down_orange.png,down,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.674,0,0.795587558,#f3af84,"[""0"",""0.25""]",up_orange.png,up,7,1,29,1,1,,,right,right_blue.png,up_orange.png,up,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.414400002,0,0.094984757,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,7,2,30,0,1,,,right,right_blue.png,up_orange.png,up,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.7164,0,0.358406415,#f3af84,"[""0"",""0.25""]",down_orange.png,down,7,3,31,3,1,,,left,left_blue.png,down_orange.png,down,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.168300001,0,0.170857083,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,8,0,32,1,1,,,right,right_blue.png,up_orange.png,up,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,2.611299999,0,0.877002624,#f3af84,"[""0"",""0.25""]",up_orange.png,up,8,1,33,1,1,,,right,right_blue.png,up_orange.png,up,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.662700001,0,0.149748185,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,8,2,34,2,1,,,left,left_blue.png,down_orange.png,down,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.732300001,0,0.517181169,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,8,3,35,0,1,,,right,right_blue.png,up_orange.png,up,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.887900002,0,0.850751038,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,9,0,36,1,1,,,right,right_blue.png,up_orange.png,up,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.3966,0,0.462841671,#f3af84,"[""0"",""0.25""]",up_orange.png,up,9,1,37,1,1,,,right,right_blue.png,up_orange.png,up,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.210800001,0,0.294369655,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,9,2,38,2,1,,,left,left_blue.png,down_orange.png,down,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,2.7245,0,0.908931493,#f3af84,"[""0"",""0.25""]",down_orange.png,down,9,3,39,3,1,,,left,left_blue.png,down_orange.png,down,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,0.749099998,0,0.08786147,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,10,0,40,1,1,,,right,right_blue.png,up_orange.png,up,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.0074,0,0.123839695,#f3af84,"[""0"",""0.25""]",down_orange.png,down,10,1,41,3,1,,,left,left_blue.png,down_orange.png,down,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.3479,0,0.08500114,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,10,2,42,0,1,,,right,right_blue.png,up_orange.png,up,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.311,0,0.544074366,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,10,3,43,2,1,,,left,left_blue.png,down_orange.png,down,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.3876,0,0.350926961,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,11,0,44,2,1,,,left,left_blue.png,down_orange.png,down,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.2819,0,0.339330239,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,11,1,45,2,1,,,left,left_blue.png,down_orange.png,down,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.3299,0,0.345710182,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,11,2,46,2,1,,,left,left_blue.png,down_orange.png,down,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.663799999,0,0.801551885,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,11,3,47,2,1,,,left,left_blue.png,down_orange.png,down,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.885,0,0.74468573,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,12,0,48,0,1,,,right,right_blue.png,up_orange.png,up,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.265,0,0.496212697,#f3af84,"[""0"",""0.25""]",down_orange.png,down,12,1,49,3,1,,,left,left_blue.png,down_orange.png,down,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.9461,0,0.946996231,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,12,2,50,3,1,,,left,left_blue.png,down_orange.png,down,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,2.1116,0,0.721972995,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,12,3,51,0,1,,,right,right_blue.png,up_orange.png,up,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,2.182299999,0,0.929967459,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,13,0,52,3,1,,,left,left_blue.png,down_orange.png,down,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.464900002,0,0.566090231,#f3af84,"[""0"",""0.25""]",down_orange.png,down,13,1,53,3,1,,,left,left_blue.png,down_orange.png,down,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.328900002,0,0.469870693,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,13,2,54,1,1,,,right,right_blue.png,up_orange.png,up,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.417,0,0.579389019,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,13,3,55,0,1,,,right,right_blue.png,up_orange.png,up,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.3124,0,0.327065234,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,14,0,56,3,1,,,left,left_blue.png,down_orange.png,down,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.567799999,0,0.737024822,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,14,1,57,2,1,,,left,left_blue.png,down_orange.png,down,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.684699999,0,0.862485265,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,14,2,58,3,1,,,left,left_blue.png,down_orange.png,down,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.6925,0,0.43737591,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,14,3,59,0,1,,,right,right_blue.png,up_orange.png,up,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,space,10.6486,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,space,0,134.6187,right,4.1305,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,down,3.233800001,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,left,2.213,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,down,2.9525,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,right,2.3941,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,up,2.4456,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,left,2.1796,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,right,2.551200001,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,down,2.430200001,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,left,2.734599998,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,up,2.513800001,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,up,2.414200001,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,left,2.4629,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,up,2.7145,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,down,2.528,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,up,2.428700001,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,left,2.414300001,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,down,2.565400002,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,right,2.504699999,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,up,2.596199999,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,left,2.489200001,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,down,2.3665,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,left,2.4044,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,up,2.3475,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,left,2.3991,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,down,2.402199999,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,left,2.407900002,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,
