instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_pos,even_target_pos,odd_target_resp,odd_target_file,even_target_file,even_target_resp,odd_target_side,even_target_side,participant,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,2.16877615,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,down,1,1.7389,30,TRUE,FALSE,7,1,29,2,1,,,,,,,
,,,,,,0,1.817892618,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,left,1,1.4338,31,FALSE,FALSE,7,2,30,3,1,,,,,,,
,,,,,,0,2.285073786,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,down,1,1.7851,32,TRUE,FALSE,7,3,31,2,1,,,,,,,
,,,,,,0,1.764000115,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,1,1.2858,33,FALSE,TRUE,8,0,32,0,1,,,,,,,
,,,,,,0,2.277175997,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,1,1.4836,34,FALSE,FALSE,8,1,33,1,1,,,,,,,
,,,,,,0,2.177745644,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,1,1.5007,35,FALSE,FALSE,8,2,34,1,1,,,,,,,
,,,,,,0,1.868794817,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,down,1,1.4648,36,FALSE,FALSE,8,3,35,2,1,,,,,,,
,,,,,,0,2.261638346,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,1,1.1313,37,FALSE,TRUE,9,0,36,0,1,,,,,,,
,,,,,,0,2.097057161,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,down,1,1.686,38,TRUE,FALSE,9,1,37,2,1,,,,,,,
,,,,,,0,2.125668816,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,1,1.5823,39,FALSE,FALSE,9,2,38,1,1,,,,,,,
,,,,,,0,2.469058531,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,down,1,2.003,40,TRUE,FALSE,9,3,39,2,1,,,,,,,
,,,,,,0,1.822307166,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,left,1,1.3352,41,FALSE,TRUE,10,0,40,2,1,,,,,,,
,,,,,,0,2.029332306,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,down,1,1.678,42,TRUE,FALSE,10,1,41,3,1,,,,,,,
,,,,,,0,2.286888849,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,1,1.8582,43,TRUE,FALSE,10,2,42,1,1,,,,,,,
,,,,,,0,2.105761637,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,down,1,1.6605,44,TRUE,FALSE,10,3,43,3,1,,,,,,,
,,,,,,0,2.356191957,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,left,1,1.5388,45,FALSE,FALSE,11,0,44,3,1,,,,,,,
,,,,,,0,1.973749322,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,down,1,1.4546,46,FALSE,FALSE,11,1,45,2,1,,,,,,,
,,,,,,0,1.766852608,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,1,1.2191,47,FALSE,TRUE,11,2,46,1,1,,,,,,,
,,,,,,0,1.574891683,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,1,1.4508,48,FALSE,FALSE,11,3,47,1,1,,,,,,,
,,,,,,0,2.062189534,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,left,1,1.5421,49,FALSE,FALSE,12,0,48,2,1,,,,,,,
,,,,,,0,1.598517623,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,down,1,1.4846,50,FALSE,FALSE,12,1,49,3,1,,,,,,,
,,,,,,0,2.375238652,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,1,1.8669,51,TRUE,FALSE,12,2,50,0,1,,,,,,,
,,,,,,0,1.942305577,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,1,1.4282,52,FALSE,FALSE,12,3,51,0,1,,,,,,,
,,,,,,0,1.74625233,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,1,1.5019,53,FALSE,FALSE,13,0,52,0,1,,,,,,,
,,,,,,0,1.553261421,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,1,1.5009,54,FALSE,FALSE,13,1,53,0,1,,,,,,,
,,,,,,0,2.440010995,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,1,1.8859,55,TRUE,FALSE,13,2,54,1,1,,,,,,,
,,,,,,0,1.885073763,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,down,1,1.5534,56,FALSE,FALSE,13,3,55,3,1,,,,,,,
,,,,,,0,2.243022466,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,left,1,1.7022,57,TRUE,FALSE,14,0,56,2,1,,,,,,,
,,,,,,0,1.865030894,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,1,1.5178,58,FALSE,FALSE,14,1,57,0,1,,,,,,,
,,,,,,0,1.810702238,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,left,1,1.533,59,FALSE,FALSE,14,2,58,2,1,,,,,,,
,,,,,,0,2.302032748,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,down,1,1.9354,60,TRUE,FALSE,14,3,59,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,23.8837,1,0,1,0,1
,,,,,,0,1.939799899,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,left,1,1.8496,1,TRUE,FALSE,0,0,0,2,1,,,,,,,
,,,,,,0,2.365013738,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,1,1.8192,2,TRUE,FALSE,0,1,1,1,1,,,,,,,
,,,,,,0,1.855864336,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,1,1.3469,3,FALSE,TRUE,0,2,2,0,1,,,,,,,
,,,,,,0,2.471455364,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,1,2.0257,4,TRUE,FALSE,0,3,3,1,1,,,,,,,
,,,,,,0,2.201436528,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,left,1,1.5317,5,FALSE,FALSE,1,0,4,2,1,,,,,,,
,,,,,,0,2.079711638,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,down,1,1.6163,6,TRUE,FALSE,1,1,5,2,1,,,,,,,
,,,,,,1,2.237655383,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,0,1.478,7,FALSE,FALSE,1,2,6,3,1,,,,,,,
,,,,,,0,1.765573886,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,down,1,1.4366,8,FALSE,FALSE,1,3,7,3,1,,,,,,,
,,,,,,0,2.060933172,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,1,1.4757,9,FALSE,FALSE,2,0,8,1,1,,,,,,,
,,,,,,0,2.095867689,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,1,1.492,10,FALSE,FALSE,2,1,9,1,1,,,,,,,
,,,,,,0,1.704042699,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,1,1.3515,11,FALSE,TRUE,2,2,10,0,1,,,,,,,
,,,,,,0,1.921112878,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,down,1,1.5652,12,FALSE,FALSE,2,3,11,2,1,,,,,,,
,,,,,,0,1.984840957,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,1,1.5339,13,FALSE,FALSE,3,0,12,0,1,,,,,,,
,,,,,,0,2.473572779,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,1,1.733,14,TRUE,FALSE,3,1,13,0,1,,,,,,,
,,,,,,0,2.193006081,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,left,0,1.6433,15,TRUE,FALSE,3,2,14,0,1,,,,,,,
,,,,,,1,2.210201899,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,0,1.4671,16,FALSE,FALSE,3,3,15,3,1,,,,,,,
,,,,,,0,1.615792705,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,left,1,1.4923,17,FALSE,FALSE,4,0,16,3,1,,,,,,,
,,,,,,0,2.280410401,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,1,1.6539,18,TRUE,FALSE,4,1,17,0,1,,,,,,,
,,,,,,0,2.070965919,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,1,1.4812,19,FALSE,FALSE,4,2,18,0,1,,,,,,,
,,,,,,0,2.422710234,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,1,1.8697,20,TRUE,FALSE,4,3,19,0,1,,,,,,,
,,,,,,0,2.242521221,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,left,1,1.592,21,FALSE,FALSE,5,0,20,3,1,,,,,,,
,,,,,,0,2.351713374,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,0,1.684,22,TRUE,FALSE,5,1,21,2,1,,,,,,,
,,,,,,0,1.947690515,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,left,1,1.4623,23,FALSE,FALSE,5,2,22,2,1,,,,,,,
,,,,,,0,2.023860255,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,down,1,1.5184,24,FALSE,FALSE,5,3,23,3,1,,,,,,,
,,,,,,0,1.585655061,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,1,1.1831,25,FALSE,TRUE,6,0,24,1,1,,,,,,,
,,,,,,0,1.570279697,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,1,1.3584,26,FALSE,TRUE,6,1,25,1,1,,,,,,,
,,,,,,1,2.231735188,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,0,1.5539,27,FALSE,FALSE,6,2,26,0,1,,,,,,,
,,,,,,1,2.095988421,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,down,1,1.7095,28,TRUE,FALSE,6,3,27,2,1,,,,,,,
,,,,,,1,1.586385069,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,left,1,1.0524,29,FALSE,TRUE,7,0,28,2,1,,,,,,,
,,,,,,1,1.845010796,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,1,1.2773,30,FALSE,TRUE,7,1,29,1,1,,,,,,,
,,,,,,0,2.004762751,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,left,1,1.5251,31,FALSE,FALSE,7,2,30,3,1,,,,,,,
,,,,,,0,1.587973531,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,down,1,1.4711,32,FALSE,FALSE,7,3,31,2,1,,,,,,,
,,,,,,0,2.076219106,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,1,1.5168,33,FALSE,FALSE,8,0,32,0,1,,,,,,,
,,,,,,0,1.890293309,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,1,1.4665,34,FALSE,FALSE,8,1,33,1,1,,,,,,,
,,,,,,0,1.902872227,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,left,1,1.5189,35,FALSE,FALSE,8,2,34,2,1,,,,,,,
,,,,,,0,2.153308946,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,1,1.5731,36,FALSE,FALSE,8,3,35,1,1,,,,,,,
,,,,,,0,1.83578654,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,1,1.403,37,FALSE,FALSE,9,0,36,0,1,,,,,,,
,,,,,,0,1.680975719,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,1,1.3157,38,FALSE,TRUE,9,1,37,0,1,,,,,,,
