instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_pos,even_target_pos,odd_target_resp,odd_target_file,even_target_file,even_target_resp,odd_target_side,even_target_side,participant,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,1.996045934,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,left,1,1.5551,53,FALSE,FALSE,13,0,52,3,1,,,,,,,
,,,,,,0,1.852261369,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,up,1,1.4921,54,FALSE,FALSE,13,1,53,0,1,,,,,,,
,,,,,,0,2.34866362,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,left,1,1.6399,55,TRUE,FALSE,13,2,54,2,1,,,,,,,
,,,,,,0,2.389536511,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,up,0,1.6173,56,TRUE,FALSE,13,3,55,3,1,,,,,,,
,,,,,,0,1.590703136,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,right,1,1.4386,57,FALSE,FALSE,14,0,56,0,1,,,,,,,
,,,,,,0,1.676119457,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,up,1,1.487,58,FALSE,FALSE,14,1,57,0,1,,,,,,,
,,,,,,1,2.49655858,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,left,0,1.5814,59,FALSE,FALSE,14,2,58,1,1,,,,,,,
,,,,,,1,2.096713556,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,down,1,1.6558,60,TRUE,FALSE,14,3,59,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.2549,6,0,6,0,1
,,,,,,0,1.759064991,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,right,1,1.4219,1,FALSE,FALSE,0,0,0,0,1,,,,,,,
,,,,,,0,1.84062865,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,down,1,1.3932,2,FALSE,TRUE,0,1,1,3,1,,,,,,,
,,,,,,0,1.578373914,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,right,1,1.3113,3,FALSE,TRUE,0,2,2,1,1,,,,,,,
,,,,,,0,1.893600204,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,down,1,1.5297,4,FALSE,FALSE,0,3,3,2,1,,,,,,,
,,,,,,0,2.059518267,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,right,1,1.6416,5,TRUE,FALSE,1,0,4,0,1,,,,,,,
,,,,,,0,1.961724802,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,up,1,1.4078,6,FALSE,FALSE,1,1,5,0,1,,,,,,,
,,,,,,0,1.592188102,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,left,1,1.3317,7,FALSE,TRUE,1,2,6,3,1,,,,,,,
,,,,,,0,2.215066575,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,up,1,1.5803,8,FALSE,FALSE,1,3,7,1,1,,,,,,,
,,,,,,0,2.338395115,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,left,1,1.6921,9,TRUE,FALSE,2,0,8,2,1,,,,,,,
,,,,,,0,1.858566483,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,down,1,1.5811,10,FALSE,FALSE,2,1,9,2,1,,,,,,,
,,,,,,0,2.24055209,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,right,1,1.78,11,TRUE,FALSE,2,2,10,1,1,,,,,,,
,,,,,,0,2.288597111,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,up,1,1.5622,12,FALSE,FALSE,2,3,11,1,1,,,,,,,
,,,,,,1,2.304657688,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,left,0,1.563,13,FALSE,FALSE,3,0,12,0,1,,,,,,,
,,,,,,1,2.411353148,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,up,1,1.9614,14,TRUE,FALSE,3,1,13,1,1,,,,,,,
,,,,,,1,1.674134148,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,left,1,1.1768,15,FALSE,TRUE,3,2,14,2,1,,,,,,,
,,,,,,1,2.015370563,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,up,0,1.497,16,FALSE,FALSE,3,3,15,3,1,,,,,,,
,,,,,,0,1.810449718,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,right,1,1.5237,17,FALSE,FALSE,4,0,16,0,1,,,,,,,
,,,,,,0,2.476640321,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,down,1,1.8678,18,TRUE,FALSE,4,1,17,3,1,,,,,,,
,,,,,,0,2.123521206,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,left,1,1.5081,19,FALSE,FALSE,4,2,18,2,1,,,,,,,
,,,,,,0,1.807473274,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,down,1,1.4075,20,FALSE,FALSE,4,3,19,2,1,,,,,,,
,,,,,,0,2.018274984,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,right,1,1.4135,21,FALSE,FALSE,5,0,20,1,1,,,,,,,
,,,,,,0,2.319474808,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,up,0,1.6118,22,TRUE,FALSE,5,1,21,3,1,,,,,,,
,,,,,,0,1.551981807,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,left,1,1.4247,23,FALSE,FALSE,5,2,22,3,1,,,,,,,
,,,,,,0,1.518507299,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,down,1,1.5264,24,FALSE,FALSE,5,3,23,3,1,,,,,,,
,,,,,,0,2.338902258,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,left,1,1.7416,25,TRUE,FALSE,6,0,24,3,1,,,,,,,
,,,,,,0,2.335943892,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,down,1,2.1827,26,TRUE,FALSE,6,1,25,3,1,,,,,,,
,,,,,,0,2.299647366,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,left,1,1.6604,27,TRUE,FALSE,6,2,26,3,1,,,,,,,
,,,,,,0,2.0132133,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,up,1,1.5725,28,FALSE,FALSE,6,3,27,0,1,,,,,,,
,,,,,,0,1.548242133,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,left,1,1.3745,29,FALSE,TRUE,7,0,28,3,1,,,,,,,
,,,,,,0,1.623816043,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,up,1,1.4777,30,FALSE,FALSE,7,1,29,0,1,,,,,,,
,,,,,,1,2.341623004,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,right,0,1.54,31,FALSE,FALSE,7,2,30,2,1,,,,,,,
,,,,,,0,2.072087218,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,up,1,1.5444,32,FALSE,FALSE,7,3,31,0,1,,,,,,,
,,,,,,0,2.219235035,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,right,1,1.6906,33,TRUE,FALSE,8,0,32,0,1,,,,,,,
,,,,,,0,1.71690668,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,up,1,1.2226,34,FALSE,TRUE,8,1,33,1,1,,,,,,,
,,,,,,0,2.05740465,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,right,1,1.5395,35,FALSE,FALSE,8,2,34,0,1,,,,,,,
,,,,,,0,1.85613952,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,down,1,1.4221,36,FALSE,FALSE,8,3,35,2,1,,,,,,,
,,,,,,0,1.831258385,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,left,1,1.4454,37,FALSE,FALSE,9,0,36,3,1,,,,,,,
,,,,,,0,1.613474807,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,down,1,1.4492,38,FALSE,FALSE,9,1,37,2,1,,,,,,,
,,,,,,0,1.700530126,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,right,1,1.7257,39,TRUE,FALSE,9,2,38,1,1,,,,,,,
,,,,,,0,1.720337515,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,down,1,1.4623,40,FALSE,FALSE,9,3,39,2,1,,,,,,,
,,,,,,0,2.113736738,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,left,1,1.5555,41,FALSE,FALSE,10,0,40,2,1,,,,,,,
,,,,,,0,2.071415906,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,down,1,1.5236,42,FALSE,FALSE,10,1,41,2,1,,,,,,,
,,,,,,0,2.414752964,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,right,1,1.6269,43,TRUE,FALSE,10,2,42,1,1,,,,,,,
,,,,,,0,1.963883664,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,up,1,1.5904,44,FALSE,FALSE,10,3,43,0,1,,,,,,,
,,,,,,0,2.202195691,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,up,0,1.64,45,TRUE,FALSE,11,0,44,1,1,,,,,,,
,,,,,,0,2.486027907,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,down,1,1.9903,46,TRUE,FALSE,11,1,45,3,1,,,,,,,
,,,,,,0,2.422928661,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,left,1,1.398,47,FALSE,TRUE,11,2,46,2,1,,,,,,,
,,,,,,0,1.54375084,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,up,1,1.2455,48,FALSE,TRUE,11,3,47,0,1,,,,,,,
,,,,,,1,2.18867179,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,left,0,1.4904,49,FALSE,FALSE,12,0,48,1,1,,,,,,,
,,,,,,1,2.401820498,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,up,1,1.3963,50,FALSE,TRUE,12,1,49,0,1,,,,,,,
,,,,,,0,1.63043397,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,right,1,1.4386,51,FALSE,FALSE,12,2,50,1,1,,,,,,,
,,,,,,0,2.293406187,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,up,1,1.6897,52,TRUE,FALSE,12,3,51,1,1,,,,,,,
,,,,,,0,2.401488023,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,left,1,1.7047,53,TRUE,FALSE,13,0,52,2,1,,,,,,,
,,,,,,1,2.079689311,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,up,0,1.4417,54,FALSE,FALSE,13,1,53,3,1,,,,,,,
,,,,,,1,1.518725059,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,right,1,1.293,55,FALSE,TRUE,13,2,54,0,1,,,,,,,
,,,,,,1,1.509882003,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,down,1,1.3918,56,FALSE,TRUE,13,3,55,3,1,,,,,,,
,,,,,,0,1.925543458,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,left,1,1.5654,57,FALSE,FALSE,14,0,56,2,1,,,,,,,
,,,,,,0,1.636094696,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,up,1,1.406,58,FALSE,FALSE,14,1,57,1,1,,,,,,,
,,,,,,0,1.6034008,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,right,1,1.3626,59,FALSE,TRUE,14,2,58,0,1,,,,,,,
,,,,,,0,1.562480136,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,up,1,1.4741,60,FALSE,FALSE,14,3,59,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5be76e0505e5cd00017a1f8e,2021-09-11_16h40.13.723,arrow_simon_vert,2021.1.2,Win32,58.02146794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.7705,7,0,7,0,1
