instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_pos,even_target_pos,odd_target_resp,odd_target_file,even_target_file,even_target_resp,odd_target_side,even_target_side,participant,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,1.759812616,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,left,1,1.4372,19,FALSE,FALSE,4,2,18,2,1,,,,,,,
,,,,,,0,1.593117193,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,down,1,2.0019,20,TRUE,FALSE,4,3,19,2,1,,,,,,,
,,,,,,0,1.624280383,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,right,1,1.5027,21,FALSE,FALSE,5,0,20,1,1,,,,,,,
,,,,,,0,1.819580472,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,down,1,1.5018,22,FALSE,FALSE,5,1,21,3,1,,,,,,,
,,,,,,1,2.149016383,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,left,0,1.4919,23,FALSE,FALSE,5,2,22,0,1,,,,,,,
,,,,,,1,2.358624376,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,down,0,1.4844,24,FALSE,FALSE,5,3,23,0,1,,,,,,,
,,,,,,0,1.74288119,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,right,1,1.4511,25,FALSE,FALSE,6,0,24,1,1,,,,,,,
,,,,,,1,2.270836729,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,down,0,1.5521,26,FALSE,FALSE,6,1,25,0,1,,,,,,,
,,,,,,0,1.68344213,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,right,1,1.4502,27,FALSE,FALSE,6,2,26,0,1,,,,,,,
,,,,,,0,1.928002569,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,down,1,1.5351,28,FALSE,FALSE,6,3,27,3,1,,,,,,,
,,,,,,0,2.359826425,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,right,1,1.6351,29,TRUE,FALSE,7,0,28,0,1,,,,,,,
,,,,,,0,1.50553879,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,down,1,1.4696,30,FALSE,FALSE,7,1,29,3,1,,,,,,,
,,,,,,0,2.102561773,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,right,1,1.5685,31,FALSE,FALSE,7,2,30,0,1,,,,,,,
,,,,,,0,2.064632837,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,up,1,1.6041,32,TRUE,FALSE,7,3,31,0,1,,,,,,,
,,,,,,0,1.771093895,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,right,1,1.4881,33,FALSE,FALSE,8,0,32,1,1,,,,,,,
,,,,,,0,2.33619754,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,right,0,1.6518,34,TRUE,FALSE,8,1,33,3,1,,,,,,,
,,,,,,0,2.371577614,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,right,0,1.6702,35,TRUE,FALSE,8,2,34,3,1,,,,,,,
,,,,,,1,2.393377032,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,down,0,1.5191,36,FALSE,FALSE,8,3,35,1,1,,,,,,,
,,,,,,1,2.283259571,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,left,1,1.6225,37,TRUE,FALSE,9,0,36,3,1,,,,,,,
,,,,,,0,1.817966041,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,down,1,1.5689,38,FALSE,FALSE,9,1,37,2,1,,,,,,,
,,,,,,0,1.780484815,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,left,1,1.534,39,FALSE,FALSE,9,2,38,2,1,,,,,,,
,,,,,,0,1.527281483,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,down,1,1.4508,40,FALSE,FALSE,9,3,39,2,1,,,,,,,
,,,,,,0,1.942059141,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,left,1,1.5193,41,FALSE,FALSE,10,0,40,2,1,,,,,,,
,,,,,,0,2.175886954,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,down,1,1.5031,42,FALSE,FALSE,10,1,41,2,1,,,,,,,
,,,,,,0,2.14783686,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,left,1,1.5012,43,FALSE,FALSE,10,2,42,2,1,,,,,,,
,,,,,,0,2.419980904,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,down,0,2.0052,44,TRUE,FALSE,10,3,43,1,1,,,,,,,
,,,,,,0,1.979104631,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,right,1,1.4187,45,FALSE,FALSE,11,0,44,1,1,,,,,,,
,,,,,,0,1.543699465,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,down,1,1.4216,46,FALSE,FALSE,11,1,45,3,1,,,,,,,
,,,,,,0,1.617574179,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,left,1,1.5201,47,FALSE,FALSE,11,2,46,2,1,,,,,,,
,,,,,,0,2.029544443,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,up,1,1.5523,48,FALSE,FALSE,11,3,47,0,1,,,,,,,
,,,,,,0,2.432882528,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,left,0,1.7692,49,TRUE,FALSE,12,0,48,0,1,,,,,,,
,,,,,,0,2.477777774,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,down,0,1.7044,50,TRUE,FALSE,12,1,49,1,1,,,,,,,
,,,,,,0,1.928327563,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,left,1,1.5196,51,FALSE,FALSE,12,2,50,3,1,,,,,,,
,,,,,,0,2.200477556,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,up,1,1.5703,52,FALSE,FALSE,12,3,51,1,1,,,,,,,
,,,,,,0,2.448732309,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,left,1,2.3711,53,TRUE,FALSE,13,0,52,3,1,,,,,,,
,,,,,,0,2.19120183,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,down,1,1.5716,54,FALSE,FALSE,13,1,53,2,1,,,,,,,
,,,,,,0,2.384993784,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,left,1,1.9758,55,TRUE,FALSE,13,2,54,2,1,,,,,,,
,,,,,,0,1.520238291,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,down,1,1.4312,56,FALSE,FALSE,13,3,55,2,1,,,,,,,
,,,,,,0,1.746964613,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,left,1,1.4304,57,FALSE,FALSE,14,0,56,3,1,,,,,,,
,,,,,,0,1.887397749,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,down,1,1.4568,58,FALSE,FALSE,14,1,57,3,1,,,,,,,
,,,,,,0,1.608232619,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,left,1,1.3569,59,FALSE,TRUE,14,2,58,3,1,,,,,,,
,,,,,,1,2.181624825,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,down,0,1.4694,60,FALSE,FALSE,14,3,59,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,29.7596,7,0,7,0,1
,,,,,,1,2.360314408,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,left,0,1.6188,1,TRUE,FALSE,0,0,0,0,1,,,,,,,
,,,,,,0,2.073078595,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,down,1,1.5344,2,FALSE,FALSE,0,1,1,3,1,,,,,,,
,,,,,,0,2.039785572,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,right,1,1.453,3,FALSE,FALSE,0,2,2,0,1,,,,,,,
,,,,,,0,1.724434109,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,down,1,1.4883,4,FALSE,FALSE,0,3,3,3,1,,,,,,,
,,,,,,0,1.536978653,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,right,1,1.535,5,FALSE,FALSE,1,0,4,0,1,,,,,,,
,,,,,,0,2.022242156,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,up,1,1.5352,6,FALSE,FALSE,1,1,5,0,1,,,,,,,
,,,,,,0,2.233829692,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,right,1,1.5516,7,FALSE,FALSE,1,2,6,1,1,,,,,,,
,,,,,,1,2.452607422,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,down,0,1.4896,8,FALSE,FALSE,1,3,7,0,1,,,,,,,
,,,,,,1,2.298640066,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,right,0,1.6025,9,TRUE,FALSE,2,0,8,3,1,,,,,,,
,,,,,,0,1.938462892,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,down,1,1.5357,10,FALSE,FALSE,2,1,9,3,1,,,,,,,
,,,,,,0,2.16193254,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,right,1,1.5685,11,FALSE,FALSE,2,2,10,1,1,,,,,,,
,,,,,,0,1.609674243,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,up,1,1.4682,12,FALSE,FALSE,2,3,11,0,1,,,,,,,
,,,,,,0,2.178489469,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,right,1,1.5514,13,FALSE,FALSE,3,0,12,1,1,,,,,,,
,,,,,,0,1.757693639,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,down,1,1.4716,14,FALSE,FALSE,3,1,13,2,1,,,,,,,
,,,,,,0,1.637428469,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,right,1,1.4736,15,FALSE,FALSE,3,2,14,1,1,,,,,,,
,,,,,,0,1.975411365,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,up,1,1.4204,16,FALSE,FALSE,3,3,15,1,1,,,,,,,
,,,,,,0,2.362953495,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,left,1,1.5541,17,FALSE,FALSE,4,0,16,2,1,,,,,,,
,,,,,,0,2.499308508,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,down,1,1.888,18,TRUE,FALSE,4,1,17,2,1,,,,,,,
,,,,,,0,2.132479662,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,right,1,1.5531,19,FALSE,FALSE,4,2,18,0,1,,,,,,,
,,,,,,0,2.251669606,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,up,1,1.7021,20,TRUE,FALSE,4,3,19,0,1,,,,,,,
,,,,,,0,2.061056471,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,left,1,1.4538,21,FALSE,FALSE,5,0,20,2,1,,,,,,,
,,,,,,0,2.338287696,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,up,1,1.8345,22,TRUE,FALSE,5,1,21,0,1,,,,,,,
,,,,,,0,1.51712693,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,left,1,1.4346,23,FALSE,FALSE,5,2,22,2,1,,,,,,,
,,,,,,0,1.851795412,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,down,1,1.5181,24,FALSE,FALSE,5,3,23,3,1,,,,,,,
,,,,,,0,1.90993255,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,right,1,1.502,25,FALSE,FALSE,6,0,24,0,1,,,,,,,
,,,,,,0,2.483541538,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,down,1,1.8539,26,TRUE,FALSE,6,1,25,2,1,,,,,,,
,,,,,,0,2.273174226,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,left,1,1.5849,27,FALSE,FALSE,6,2,26,2,1,,,,,,,
,,,,,,0,2.447015846,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,61247491151682b679e31db0,2021-09-11_15h42.25.819,arrow_simon_vert,2021.1.2,MacIntel,59.97361161,,,,,,,,,,,,,,,,,,,,,down,0,1.7859,28,TRUE,FALSE,6,3,27,0,1,,,,,,,
