instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_pos,even_target_pos,odd_target_resp,odd_target_file,even_target_file,even_target_resp,odd_target_side,even_target_side,participant,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,down,1,1.193,0,0.687457633,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,2,1,9,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.21,0,0.796853498,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,2,2,10,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.35,0,0.89650841,#f3af84,"[""0"",""0.25""]",up_orange.png,up,2,3,11,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,0,1.328,1,0.899135162,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,3,0,12,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,0.777,0,0.106432611,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,3,1,13,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.288,0,0.802054974,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,3,2,14,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,0.985,0,0.245515229,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,3,3,15,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.083,0,0.333976964,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,4,0,16,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,0.971,0,0.339647474,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,4,1,17,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,0.58,0,0.099217054,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,4,2,18,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,0.738,0,0.183163346,#f3af84,"[""0"",""0.25""]",down_orange.png,down,4,3,19,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.526,0,0.803786753,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,5,0,20,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.41,0,0.896511951,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,5,1,21,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.051,0,0.55213715,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,5,2,22,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,0.67,0,0.126312957,#f3af84,"[""0"",""0.25""]",up_orange.png,up,5,3,23,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.197,0,0.703886792,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,6,0,24,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,0.933,0,0.416573847,#f3af84,"[""0"",""0.25""]",down_orange.png,down,6,1,25,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.189,0,0.708362954,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,6,2,26,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,0.703,0,0.197731638,#f3af84,"[""0"",""0.25""]",up_orange.png,up,6,3,27,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,0.669,0,0.223439759,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,7,0,28,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,0.637,0,0.175541003,#f3af84,"[""0"",""0.25""]",up_orange.png,up,7,1,29,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.331,0,0.785869839,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,7,2,30,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,0,1.572,1,0.843134662,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,7,3,31,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,0.67,0,0.097915907,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,8,0,32,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,0.969,0,0.297818529,#f3af84,"[""0"",""0.25""]",down_orange.png,down,8,1,33,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,0.851,0,0.171709761,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,8,2,34,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,0.663,0,0.128375544,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,8,3,35,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,0.867,0,0.399230665,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,9,0,36,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.084,0,0.538179664,#f3af84,"[""0"",""0.25""]",down_orange.png,down,9,1,37,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,0.772,0,0.248553038,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,9,2,38,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,0.739,0,0.239207243,#f3af84,"[""0"",""0.25""]",up_orange.png,up,9,3,39,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.401,0,0.676153505,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,10,0,40,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.767,0,0.795379527,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,10,1,41,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.124,0,0.679383048,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,10,2,42,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.241,0,0.396212496,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,10,3,43,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,0.846,0,0.356542797,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,11,0,44,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.421,0,0.92084169,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,11,1,45,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.11,0,0.523526502,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,11,2,46,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,0.593,0,0.044754022,#f3af84,"[""0"",""0.25""]",up_orange.png,up,11,3,47,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,0.997,0,0.37790333,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,12,0,48,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.088,0,0.51630903,#f3af84,"[""0"",""0.25""]",down_orange.png,down,12,1,49,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,0.635,0,0.030289548,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,12,2,50,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,0.749,0,0.178555375,#f3af84,"[""0"",""0.25""]",down_orange.png,down,12,3,51,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.459,0,0.964997659,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,13,0,52,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,0.737,0,0.206248039,#f3af84,"[""0"",""0.25""]",up_orange.png,up,13,1,53,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.427,0,0.906348635,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,13,2,54,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,0.656,0,0.209455905,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,13,3,55,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.158,0,0.63907163,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,14,0,56,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,2.132,0,0.910591937,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,14,1,57,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.007,0,0.414114455,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,14,2,58,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.359,0,0.818718427,#f3af84,"[""0"",""0.25""]",up_orange.png,up,14,3,59,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,space,71.021,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,space,0,42.588,up,2.841,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,right,3.093,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,right,2.906,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,down,2.183,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,right,2.656,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,down,2.634,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,left,2.52,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,up,2.455,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,right,2.548,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,down,2.66,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,right,2.119,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,left,2.704,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,right,2.694,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,up,2.541,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,right,2.783,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,down,2.586,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,right,2.596,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,up,2.527,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,right,2.78,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,up,2.434,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,left,2.554,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,down,2.444,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,right,2.44,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,up,2.374,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,right,2.529,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,up,2.404,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,left,2.442,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,up,2.066,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5c03448ca33dc3000159e4ba,2021-09-11_14h38.39.720,arrow_simon_vert,2021.1.2,MacIntel,61.1995104,,,,,,,,,,,right,2.423,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,
